0.351420671,0.671487749,0.595991731,0.376837939,0.715710521,0.532118976,0.496363759,0.352459252,0.672375143,0.590104997,0.37679401,0.739590228,0.734266996,0.698346376,0.353497833,0.709418178,0.676892698,0.376749814,0.740949154,0.562624574,0.54557538
0.352459252,0.672375143,0.590104997,0.37679401,0.739590228,0.734266996,0.698346376,0.353497833,0.709418178,0.676892698,0.376749814,0.740949154,0.562624574,0.54557538,0.35453701,0.697407126,0.674176633,0.376705885,0.734062552,0.541473806,0.518880725
0.353497833,0.709418178,0.676892698,0.376749814,0.740949154,0.562624574,0.54557538,0.35453701,0.697407126,0.674176633,0.376705885,0.734062552,0.541473806,0.518880725,0.355575591,0.657922983,0.67760247,0.376661688,0.739984512,0.55472827,0.518880725
0.35453701,0.697407126,0.674176633,0.376705885,0.734062552,0.541473806,0.518880725,0.355575591,0.657922983,0.67760247,0.376661688,0.739984512,0.55472827,0.518880725,0.356614798,0.670094728,0.680505753,0.376617461,0.727445364,0.524490237,0.50309819
0.355575591,0.657922983,0.67760247,0.376661688,0.739984512,0.55472827,0.518880725,0.356614798,0.670094728,0.680505753,0.376617461,0.727445364,0.524490237,0.50309819,0.357653379,0.686935008,0.68103832,0.376573563,0.713877141,0.473409712,0.441979766
0.356614798,0.670094728,0.680505753,0.376617461,0.727445364,0.524490237,0.50309819,0.357653379,0.686935008,0.68103832,0.376573563,0.713877141,0.473409712,0.441979766,0.339563906,0.684670746,0.676968634,0.376529336,0.70015651,0.438866735,0.401606202
0.357653379,0.686935008,0.68103832,0.376573563,0.713877141,0.473409712,0.441979766,0.339563906,0.684670746,0.676968634,0.376529336,0.70015651,0.438866735,0.401606202,0.316691816,0.658222198,0.669274032,0.376485407,0.68643719,0.409927547,0.400929272
0.339563906,0.684670746,0.676968634,0.376529336,0.70015651,0.438866735,0.401606202,0.316691816,0.658222198,0.669274032,0.376485407,0.68643719,0.409927547,0.400929272,0.293819696,0.686935008,0.673419654,0.376441211,0.672716558,0.417543769,0.3878631
0.316691816,0.658222198,0.669274032,0.376485407,0.68643719,0.409927547,0.400929272,0.293819696,0.686935008,0.673419654,0.376441211,0.672716558,0.417543769,0.3878631,0.299422771,0.691675723,0.620248914,0.376397014,0.660989583,0.405577213,0.37753582
0.293819696,0.686935008,0.673419654,0.376441211,0.672716558,0.417543769,0.3878631,0.299422771,0.691675723,0.620248914,0.376397014,0.660989583,0.405577213,0.37753582,0.31226787,0.689199269,0.602559865,0.376353085,0.698484838,0.500956118,0.462872118
0.299422771,0.691675723,0.620248914,0.376397014,0.660989583,0.405577213,0.37753582,0.31226787,0.689199269,0.602559865,0.376353085,0.698484838,0.500956118,0.462872118,0.325113595,0.680425286,0.603421271,0.376308858,0.735980034,0.565217614,0.547685981
0.31226787,0.689199269,0.602559865,0.376353085,0.698484838,0.500956118,0.462872118,0.325113595,0.680425286,0.603421271,0.376308858,0.735980034,0.565217614,0.547685981,0.33399263,0.68297255,0.720371723,0.37626493,0.757466495,0.561621547,0.551820397
0.325113595,0.680425286,0.603421271,0.376308858,0.735980034,0.565217614,0.547685981,0.33399263,0.68297255,0.720371723,0.37626493,0.757466495,0.561621547,0.551820397,0.342734307,0.712257326,0.742431223,0.376220733,0.751294851,0.572067022,0.544799566
0.33399263,0.68297255,0.720371723,0.37626493,0.757466495,0.561621547,0.551820397,0.342734307,0.712257326,0.742431223,0.376220733,0.751294851,0.572067022,0.544799566,0.35147664,0.703568876,0.80392307,0.376176536,0.72717464,0.52600193,0.491408408
0.342734307,0.712257326,0.742431223,0.376220733,0.751294851,0.572067022,0.544799566,0.35147664,0.703568876,0.80392307,0.376176536,0.72717464,0.52600193,0.491408408,0.360218972,0.702360153,0.830763996,0.376132607,0.707199514,0.503963828,0.458904356
0.35147664,0.703568876,0.80392307,0.376176536,0.72717464,0.52600193,0.491408408,0.360218972,0.702360153,0.830763996,0.376132607,0.707199514,0.503963828,0.458904356,0.368960649,0.68516016,0.826750696,0.376088411,0.703247607,0.510883689,0.471140891
0.360218972,0.702360153,0.830763996,0.376132607,0.707199514,0.503963828,0.458904356,0.368960649,0.68516016,0.826750696,0.376088411,0.703247607,0.510883689,0.471140891,0.377702951,0.704482853,0.880744815,0.376044482,0.702923,0.510935307,0.478087068
0.368960649,0.68516016,0.826750696,0.376088411,0.703247607,0.510883689,0.471140891,0.377702951,0.704482853,0.880744815,0.376044482,0.702923,0.510935307,0.478087068,0.386445284,0.704785049,0.880044222,0.376000255,0.708716154,0.475824296,0.474780619
0.377702951,0.704482853,0.880744815,0.376044482,0.702923,0.510935307,0.478087068,0.386445284,0.704785049,0.880044222,0.376000255,0.708716154,0.475824296,0.474780619,0.395186961,0.691746533,0.88110429,0.375956059,0.714507997,0.534542978,0.474999309
0.386445284,0.704785049,0.880044222,0.376000255,0.708716154,0.475824296,0.474780619,0.395186961,0.691746533,0.88110429,0.375956059,0.714507997,0.534542978,0.474999309,0.403929263,0.680232227,0.876486003,0.37591213,0.72029984,0.547051013,0.49325341
0.395186961,0.691746533,0.88110429,0.375956059,0.714507997,0.534542978,0.474999309,0.403929263,0.680232227,0.876486003,0.37591213,0.72029984,0.547051013,0.49325341,0.412671596,0.66838181,0.874981225,0.375867933,0.726091683,0.537772894,0.49714309
0.403929263,0.680232227,0.876486003,0.37591213,0.72029984,0.547051013,0.49325341,0.412671596,0.66838181,0.874981225,0.375867933,0.726091683,0.537772894,0.49714309,0.395040691,0.667405903,0.875926197,0.375824004,0.728792489,0.513169944,0.47588104
0.412671596,0.66838181,0.874981225,0.375867933,0.726091683,0.537772894,0.49714309,0.395040691,0.667405903,0.875926197,0.375824004,0.728792489,0.513169944,0.47588104,0.370816469,0.653819025,0.86869657,0.375779808,0.726217866,0.510968208,0.499842048
0.395040691,0.667405903,0.875926197,0.375824004,0.728792489,0.513169944,0.47588104,0.370816469,0.653819025,0.86869657,0.375779808,0.726217866,0.510968208,0.499842048,0.346592873,0.706322551,0.88363117,0.375735879,0.724598706,0.49855563,0.466510117
0.370816469,0.653819025,0.86869657,0.375779808,0.726217866,0.510968208,0.499842048,0.346592873,0.706322551,0.88363117,0.375735879,0.724598706,0.49855563,0.466510117,0.322368652,0.70134151,0.876566172,0.375691652,0.726677835,0.535330117,0.49077487
0.346592873,0.706322551,0.88363117,0.375735879,0.724598706,0.49855563,0.466510117,0.322368652,0.70134151,0.876566172,0.375691652,0.726677835,0.535330117,0.49077487,0.31313026,0.665799141,0.878369093,0.375647455,0.728755653,0.51615417,0.49958691
0.322368652,0.70134151,0.876566172,0.375691652,0.726677835,0.535330117,0.49077487,0.31313026,0.665799141,0.878369093,0.375647455,0.728755653,0.51615417,0.49958691,0.321209878,0.652969956,0.88025254,0.375603527,0.730834782,0.520128965,0.499855936
0.31313026,0.665799141,0.878369093,0.375647455,0.728755653,0.51615417,0.49958691,0.321209878,0.652969956,0.88025254,0.375603527,0.730834782,0.520128965,0.499855936,0.329290122,0.673915625,0.879154861,0.37555933,0.7329126,0.522696912,0.501923144
0.321209878,0.652969956,0.88025254,0.375603527,0.730834782,0.520128965,0.499855936,0.329290122,0.673915625,0.879154861,0.37555933,0.7329126,0.522696912,0.501923144,0.33736974,0.696145296,0.871924043,0.375515401,0.734991729,0.537948132,0.511300981
0.329290122,0.673915625,0.879154861,0.37555933,0.7329126,0.522696912,0.501923144,0.33736974,0.696145296,0.871924043,0.375515401,0.734991729,0.537948132,0.511300981,0.353428483,0.710923254,0.874337375,0.375471205,0.737550557,0.584182262,0.514787972
0.33736974,0.696145296,0.871924043,0.375515401,0.734991729,0.537948132,0.511300981,0.353428483,0.710923254,0.874337375,0.375471205,0.737550557,0.584182262,0.514787972,0.369786143,0.705331922,0.873438418,0.375426978,0.751995325,0.606548965,0.572794318
0.353428483,0.710923254,0.874337375,0.375471205,0.737550557,0.584182262,0.514787972,0.369786143,0.705331922,0.873438418,0.375426978,0.751995325,0.606548965,0.572794318,0.386143833,0.716171086,0.881255865,0.375383049,0.766438842,0.609716296,0.584605575
0.369786143,0.705331922,0.873438418,0.375426978,0.751995325,0.606548965,0.572794318,0.386143833,0.716171086,0.881255865,0.375383049,0.766438842,0.609716296,0.584605575,0.40250212,0.704241097,0.869207621,0.375338852,0.780882299,0.631097138,0.608318388
0.386143833,0.716171086,0.881255865,0.375383049,0.766438842,0.609716296,0.584605575,0.40250212,0.704241097,0.869207621,0.375338852,0.780882299,0.631097138,0.608318388,0.41885978,0.695425928,0.879429162,0.375294924,0.795327067,0.62342459,0.614459217
0.40250212,0.704241097,0.869207621,0.375338852,0.780882299,0.631097138,0.608318388,0.41885978,0.695425928,0.879429162,0.375294924,0.795327067,0.62342459,0.614459217,0.43521744,0.692143023,0.876003325,0.375250727,0.790578723,0.602644622,0.5629825
0.41885978,0.695425928,0.879429162,0.375294924,0.795327067,0.62342459,0.614459217,0.43521744,0.692143023,0.876003325,0.375250727,0.790578723,0.602644622,0.5629825,0.4515751,0.688350141,0.88294059,0.37520653,0.783019245,0.567594647,0.530318797
0.43521744,0.692143023,0.876003325,0.375250727,0.790578723,0.602644622,0.5629825,0.4515751,0.688350141,0.88294059,0.37520653,0.783019245,0.567594647,0.530318797,0.467932761,0.68934077,0.880025387,0.375162601,0.775459766,0.554944217,0.531696916
0.4515751,0.688350141,0.88294059,0.37520653,0.783019245,0.567594647,0.530318797,0.467932761,0.68934077,0.880025387,0.375162601,0.775459766,0.554944217,0.531696916,0.484290421,0.679806173,0.87839514,0.375118405,0.768404901,0.575966716,0.533075035
0.467932761,0.68934077,0.880025387,0.375162601,0.775459766,0.554944217,0.531696916,0.484290421,0.679806173,0.87839514,0.375118405,0.768404901,0.575966716,0.533075035,0.500648081,0.686264277,0.876492918,0.375074446,0.773824811,0.583058715,0.552082598
0.484290421,0.679806173,0.87839514,0.375118405,0.768404901,0.575966716,0.533075035,0.500648081,0.686264277,0.876492918,0.375074446,0.773824811,0.583058715,0.552082598,0.517005742,0.693586171,0.880810797,0.375030249,0.779243469,0.587883174,0.545283794
0.500648081,0.686264277,0.876492918,0.375074446,0.773824811,0.583058715,0.552082598,0.517005742,0.693586171,0.880810797,0.375030249,0.779243469,0.587883174,0.545283794,0.533363402,0.693755746,0.877091408,0.374986053,0.784662068,0.583374798,0.567370296
0.517005742,0.693586171,0.880810797,0.375030249,0.779243469,0.587883174,0.545283794,0.533363402,0.693755746,0.877091408,0.374986053,0.784662068,0.583374798,0.567370296,0.549721062,0.676191688,0.8746593,0.374942124,0.790080667,0.577326596,0.5286057
0.533363402,0.693755746,0.877091408,0.374986053,0.784662068,0.583374798,0.567370296,0.549721062,0.676191688,0.8746593,0.374942124,0.790080667,0.577326596,0.5286057,0.55513078,0.630610585,0.872747421,0.374897897,0.785045803,0.516587615,0.491318136
0.549721062,0.676191688,0.8746593,0.374942124,0.790080667,0.577326596,0.5286057,0.55513078,0.630610585,0.872747421,0.374897897,0.785045803,0.516587615,0.491318136,0.489376426,0.625516057,0.881246269,0.374853998,0.7396034,0.415507883,0.399872243
0.55513078,0.630610585,0.872747421,0.374897897,0.785045803,0.516587615,0.491318136,0.489376426,0.625516057,0.881246269,0.374853998,0.7396034,0.415507883,0.399872243,0.423622698,0.655870974,0.879589915,0.374809772,0.694162309,0.374819636,0.336893201
0.489376426,0.625516057,0.881246269,0.374853998,0.7396034,0.415507883,0.399872243,0.423622698,0.655870974,0.879589915,0.374809772,0.694162309,0.374819636,0.336893201,0.357868344,0.691770077,0.877517283,0.374765575,0.648721159,0.352011651,0.297769308
0.423622698,0.655870974,0.879589915,0.374809772,0.694162309,0.374819636,0.336893201,0.357868344,0.691770077,0.877517283,0.374765575,0.648721159,0.352011651,0.297769308,0.292114615,0.700103283,0.876060128,0.374721646,0.619095623,0.35539332,0.305760384
0.357868344,0.691770077,0.877517283,0.374765575,0.648721159,0.352011651,0.297769308,0.292114615,0.700103283,0.876060128,0.374721646,0.619095623,0.35539332,0.305760384,0.255523562,0.698661566,0.876097679,0.374677449,0.603005409,0.351177573,0.325399548
0.292114615,0.700103283,0.876060128,0.374721646,0.619095623,0.35539332,0.305760384,0.255523562,0.698661566,0.876097679,0.374677449,0.603005409,0.351177573,0.325399548,0.25263682,0.684010386,0.869321227,0.374633521,0.586913884,0.397831082,0.342475146
0.255523562,0.698661566,0.876097679,0.374677449,0.603005409,0.351177573,0.325399548,0.25263682,0.684010386,0.869321227,0.374633521,0.586913884,0.397831082,0.342475146,0.249750063,0.667545974,0.880678415,0.374589324,0.570823669,0.381212145,0.342475146
0.25263682,0.684010386,0.869321227,0.374633521,0.586913884,0.397831082,0.342475146,0.249750063,0.667545974,0.880678415,0.374589324,0.570823669,0.381212145,0.342475146,0.246863306,0.670519233,0.878520608,0.374545097,0.554733455,0.393106729,0.342475146
0.249750063,0.667545974,0.880678415,0.374589324,0.570823669,0.381212145,0.342475146,0.246863306,0.670519233,0.878520608,0.374545097,0.554733455,0.393106729,0.342475146,0.243976533,0.70439291,0.879457533,0.374501169,0.538456559,0.39363879,0.328103751
0.246863306,0.670519233,0.878520608,0.374545097,0.554733455,0.393106729,0.342475146,0.243976533,0.70439291,0.879457533,0.374501169,0.538456559,0.39363879,0.328103751,0.241089776,0.699671328,0.866557598,0.374456972,0.52145952,0.420180589,0.345474392
0.243976533,0.70439291,0.879457533,0.374501169,0.538456559,0.39363879,0.328103751,0.241089776,0.699671328,0.866557598,0.374456972,0.52145952,0.420180589,0.345474392,0.238203019,0.712973773,0.882675469,0.374413043,0.518163443,0.462227136,0.414139509
0.241089776,0.699671328,0.866557598,0.374456972,0.52145952,0.420180589,0.345474392,0.238203019,0.712973773,0.882675469,0.374413043,0.518163443,0.462227136,0.414139509,0.248654887,0.700228572,0.877810836,0.374340117,0.567814052,0.518344998,0.493411362
0.238203019,0.712973773,0.882675469,0.374413043,0.518163443,0.462227136,0.414139509,0.248654887,0.700228572,0.877810836,0.374340117,0.567814052,0.518344998,0.493411362,0.274350137,0.685009837,0.874015868,0.374200016,0.617465973,0.587806523,0.533670425
0.248654887,0.700228572,0.877810836,0.374340117,0.567814052,0.518344998,0.493411362,0.274350137,0.685009837,0.874015868,0.374200016,0.617465973,0.587806523,0.533670425,0.300046057,0.652526259,0.881492555,0.374059677,0.667117894,0.594172418,0.54045862
0.274350137,0.685009837,0.874015868,0.374200016,0.617465973,0.587806523,0.533670425,0.300046057,0.652526259,0.881492555,0.374059677,0.667117894,0.594172418,0.54045862,0.325741947,0.653120279,0.88095504,0.373919606,0.684005857,0.584412336,0.543091655
0.300046057,0.652526259,0.881492555,0.374059677,0.667117894,0.594172418,0.54045862,0.325741947,0.653120279,0.88095504,0.373919606,0.684005857,0.584412336,0.543091655,0.351437211,0.659585774,0.875643432,0.373779535,0.696094215,0.56255573,0.516377866
0.325741947,0.653120279,0.88095504,0.373919606,0.684005857,0.584412336,0.543091655,0.351437211,0.659585774,0.875643432,0.373779535,0.696094215,0.56255573,0.516377866,0.377133101,0.663259268,0.880053818,0.373639196,0.693547249,0.549341977,0.524278641
0.351437211,0.659585774,0.875643432,0.373779535,0.696094215,0.56255573,0.516377866,0.377133101,0.663259268,0.880053818,0.373639196,0.693547249,0.549341977,0.524278641,0.375856668,0.681274414,0.858191133,0.373499125,0.684892952,0.530566633,0.463868409
0.377133101,0.663259268,0.880053818,0.373639196,0.693547249,0.549341977,0.524278641,0.375856668,0.681274414,0.858191133,0.373499125,0.684892952,0.530566633,0.463868409,0.373570293,0.710651994,0.879088461,0.373359054,0.676238716,0.498012602,0.462045938
0.375856668,0.681274414,0.858191133,0.373499125,0.684892952,0.530566633,0.463868409,0.373570293,0.710651994,0.879088461,0.373359054,0.676238716,0.498012602,0.462045938,0.371283263,0.722018898,0.942035615,0.373218685,0.676213741,0.521992683,0.456922233
0.373570293,0.710651994,0.879088461,0.373359054,0.676238716,0.498012602,0.462045938,0.371283263,0.722018898,0.942035615,0.373218685,0.676213741,0.521992683,0.456922233,0.368996888,0.74166739,0.956894696,0.373078614,0.67745173,0.539306462,0.464718878
0.371283263,0.722018898,0.942035615,0.373218685,0.676213741,0.521992683,0.456922233,0.368996888,0.74166739,0.956894696,0.373078614,0.67745173,0.539306462,0.464718878,0.366709858,0.718162656,0.954189777,0.372938544,0.678689778,0.519418478,0.461197197
0.368996888,0.74166739,0.956894696,0.373078614,0.67745173,0.539306462,0.464718878,0.366709858,0.718162656,0.954189777,0.372938544,0.678689778,0.519418478,0.461197197,0.364422858,0.689883232,0.953298092,0.372798473,0.679927766,0.466037601,0.419273645
0.366709858,0.718162656,0.954189777,0.372938544,0.678689778,0.519418478,0.461197197,0.364422858,0.689883232,0.953298092,0.372798473,0.679927766,0.466037601,0.419273645,0.362136483,0.676321387,0.959847808,0.372658134,0.677083731,0.435172051,0.418001413
0.364422858,0.689883232,0.953298092,0.372798473,0.679927766,0.466037601,0.419273645,0.362136483,0.676321387,0.959847808,0.372658134,0.677083731,0.435172051,0.418001413,0.359849453,0.685743928,0.953695595,0.372518063,0.667353153,0.463220835,0.41707629
0.362136483,0.676321387,0.959847808,0.372658134,0.677083731,0.435172051,0.418001413,0.359849453,0.685743928,0.953695595,0.372518063,0.667353153,0.463220835,0.41707629,0.356710851,0.691487074,0.95309931,0.372377992,0.657622516,0.48058778,0.418454409
0.359849453,0.685743928,0.953695595,0.372518063,0.667353153,0.463220835,0.41707629,0.356710851,0.691487074,0.95309931,0.372377992,0.657622516,0.48058778,0.418454409,0.34789601,0.675731719,0.951908767,0.372237623,0.647891879,0.463250548,0.417484164
0.356710851,0.691487074,0.95309931,0.372377992,0.657622516,0.48058778,0.418454409,0.34789601,0.675731719,0.951908767,0.372237623,0.647891879,0.463250548,0.417484164,0.339081824,0.679623365,0.954311013,0.372097552,0.638161302,0.446155876,0.37462163
0.34789601,0.675731719,0.951908767,0.372237623,0.647891879,0.463250548,0.417484164,0.339081824,0.679623365,0.954311013,0.372097552,0.638161302,0.446155876,0.37462163,0.330267638,0.681370199,0.949531555,0.371957481,0.628430665,0.464752823,0.397924811
0.339081824,0.679623365,0.954311013,0.372097552,0.638161302,0.446155876,0.37462163,0.330267638,0.681370199,0.949531555,0.371957481,0.628430665,0.464752823,0.397924811,0.321452826,0.706260622,0.949096084,0.371817142,0.620525539,0.435121983,0.374491453
0.330267638,0.681370199,0.949531555,0.371957481,0.628430665,0.464752823,0.397924811,0.321452826,0.706260622,0.949096084,0.371817142,0.620525539,0.435121983,0.374491453,0.31263864,0.718196511,0.947818398,0.371677071,0.613393128,0.429682493,0.361652642
0.321452826,0.706260622,0.949096084,0.371817142,0.620525539,0.435121983,0.374491453,0.31263864,0.718196511,0.947818398,0.371677071,0.613393128,0.429682493,0.361652642,0.303824455,0.698043942,0.947762787,0.37153697,0.606474996,0.426181883,0.378342897
0.31263864,0.718196511,0.947818398,0.371677071,0.613393128,0.429682493,0.361652642,0.303824455,0.698043942,0.947762787,0.37153697,0.606474996,0.426181883,0.378342897,0.295009643,0.696400285,0.95265007,0.371396899,0.60040319,0.425009787,0.359736443
0.303824455,0.698043942,0.947762787,0.37153697,0.606474996,0.426181883,0.378342897,0.295009643,0.696400285,0.95265007,0.371396899,0.60040319,0.425009787,0.359736443,0.299455851,0.690472841,0.954842389,0.37125656,0.594331443,0.421077251,0.373460442
0.295009643,0.696400285,0.95265007,0.371396899,0.60040319,0.425009787,0.359736443,0.299455851,0.690472841,0.954842389,0.37125656,0.594331443,0.421077251,0.373460442,0.307275355,0.661447585,0.955351889,0.371116489,0.588259637,0.41848895,0.383301735
0.299455851,0.690472841,0.954842389,0.37125656,0.594331443,0.421077251,0.373460442,0.307275355,0.661447585,0.955351889,0.371116489,0.588259637,0.41848895,0.383301735,0.315094203,0.668989122,0.953203678,0.370976418,0.582187891,0.399635375,0.338382423
0.307275355,0.661447585,0.955351889,0.371116489,0.588259637,0.41848895,0.383301735,0.315094203,0.668989122,0.953203678,0.370976418,0.582187891,0.399635375,0.338382423,0.322913706,0.677311957,0.953575075,0.370836049,0.559561968,0.38997075,0.345885754
0.315094203,0.668989122,0.953203678,0.370976418,0.582187891,0.399635375,0.338382423,0.322913706,0.677311957,0.953575075,0.370836049,0.559561968,0.38997075,0.345885754,0.330732554,0.68436414,0.950695992,0.370695978,0.562968433,0.412523657,0.345035285
0.322913706,0.677311957,0.953575075,0.370836049,0.559561968,0.38997075,0.345885754,0.330732554,0.68436414,0.950695992,0.370695978,0.562968433,0.412523657,0.345035285,0.328203857,0.65982163,0.954207003,0.370555907,0.580123186,0.422920674,0.392042607
0.330732554,0.68436414,0.950695992,0.370695978,0.562968433,0.412523657,0.345035285,0.328203857,0.65982163,0.954207003,0.370555907,0.580123186,0.422920674,0.392042607,0.319611639,0.637171865,0.86024493,0.370415568,0.597276628,0.455603033,0.413577169
0.328203857,0.65982163,0.954207003,0.370555907,0.580123186,0.422920674,0.392042607,0.319611639,0.637171865,0.86024493,0.370415568,0.597276628,0.455603033,0.413577169,0.311020046,0.578612685,0.864166498,0.370275497,0.61443007,0.454377741,0.403944165
0.319611639,0.637171865,0.86024493,0.370415568,0.597276628,0.455603033,0.413577169,0.311020046,0.578612685,0.864166498,0.370275497,0.61443007,0.454377741,0.403944165,0.302427828,0.639574647,0.84360677,0.370135427,0.587019026,0.408548892,0.351901621
0.311020046,0.578612685,0.864166498,0.370275497,0.61443007,0.454377741,0.403944165,0.302427828,0.639574647,0.84360677,0.370135427,0.587019026,0.408548892,0.351901621,0.293836236,0.674665928,0.858068347,0.369995356,0.553078771,0.385634482,0.331587225
0.302427828,0.639574647,0.84360677,0.370135427,0.587019026,0.408548892,0.351901621,0.293836236,0.674665928,0.858068347,0.369995356,0.553078771,0.385634482,0.331587225,0.273615569,0.655896068,0.854869246,0.369854987,0.519138575,0.361037821,0.310096085
0.293836236,0.674665928,0.858068347,0.369995356,0.553078771,0.385634482,0.331587225,0.273615569,0.655896068,0.854869246,0.369854987,0.519138575,0.361037821,0.310096085,0.239651814,0.6724931,0.852306664,0.369714916,0.469037205,0.320185274,0.2596035
0.273615569,0.655896068,0.854869246,0.369854987,0.519138575,0.361037821,0.310096085,0.239651814,0.6724931,0.852306664,0.369714916,0.469037205,0.320185274,0.2596035,0.205688044,0.660106122,0.852768242,0.369574845,0.391999185,0.31163013,0.249067947
0.239651814,0.6724931,0.852306664,0.369714916,0.469037205,0.320185274,0.2596035,0.205688044,0.660106122,0.852768242,0.369574845,0.391999185,0.31163013,0.249067947,0.179626435,0.699755371,0.780801594,0.369434506,0.314961165,0.29695788,0.221508861
0.205688044,0.660106122,0.852768242,0.369574845,0.391999185,0.31163013,0.249067947,0.179626435,0.699755371,0.780801594,0.369434506,0.314961165,0.29695788,0.221508861,0.207501873,0.684956729,0.74713701,0.369294435,0.350319415,0.395047188,0.309101552
0.179626435,0.699755371,0.780801594,0.369434506,0.314961165,0.29695788,0.221508861,0.207501873,0.684956729,0.74713701,0.369294435,0.350319415,0.395047188,0.309101552,0.235377327,0.688350141,0.758314252,0.369154364,0.414346486,0.48602882,0.419219851
0.207501873,0.684956729,0.74713701,0.369294435,0.350319415,0.395047188,0.309101552,0.235377327,0.688350141,0.758314252,0.369154364,0.414346486,0.48602882,0.419219851,0.263252765,0.665611923,0.750572443,0.369014025,0.4888165,0.525969028,0.444644064
0.235377327,0.688350141,0.758314252,0.369154364,0.414346486,0.48602882,0.419219851,0.263252765,0.665611923,0.750572443,0.369014025,0.4888165,0.525969028,0.444644064,0.265936643,0.657670856,0.751272678,0.368873924,0.507311761,0.459075481,0.400396436
0.263252765,0.665611923,0.750572443,0.369014025,0.4888165,0.525969028,0.444644064,0.265936643,0.657670856,0.751272678,0.368873924,0.507311761,0.459075481,0.400396436,0.262102902,0.662911355,0.744165063,0.368733853,0.502449095,0.376664639,0.343377709
0.265936643,0.657670856,0.751272678,0.368873924,0.507311761,0.459075481,0.400396436,0.262102902,0.662911355,0.744165063,0.368733853,0.502449095,0.376664639,0.343377709,0.258268505,0.670059323,0.754547358,0.368593782,0.458406329,0.342113823,0.275238484
0.262102902,0.662911355,0.744165063,0.368733853,0.502449095,0.376664639,0.343377709,0.258268505,0.670059323,0.754547358,0.368593782,0.458406329,0.342113823,0.275238484,0.2255252,0.691746533,0.749219239,0.368453443,0.402360618,0.295234978,0.260545969
0.258268505,0.670059323,0.754547358,0.368593782,0.458406329,0.342113823,0.275238484,0.2255252,0.691746533,0.749219239,0.368453443,0.402360618,0.295234978,0.260545969,0.232891873,0.704624355,0.751083493,0.368313372,0.335747153,0.289061546,0.232478335
0.2255252,0.691746533,0.749219239,0.368453443,0.402360618,0.295234978,0.260545969,0.232891873,0.704624355,0.751083493,0.368313372,0.335747153,0.289061546,0.232478335,0.240258545,0.707826138,0.756904244,0.368173301,0.291073561,0.317654878,0.237756535
0.232891873,0.704624355,0.751083493,0.368313372,0.335747153,0.289061546,0.232478335,0.240258545,0.707826138,0.756904244,0.368173301,0.291073561,0.317654878,0.237756535,0.247625843,0.72170347,0.753090143,0.368032932,0.331195951,0.394208401,0.311269403
0.240258545,0.707826138,0.756904244,0.368173301,0.291073561,0.317654878,0.237756535,0.247625843,0.72170347,0.753090143,0.368032932,0.331195951,0.394208401,0.311269403,0.262983114,0.708893418,0.751670539,0.367892861,0.421905994,0.512612879,0.430701345
0.247625843,0.72170347,0.753090143,0.368032932,0.331195951,0.394208401,0.311269403,0.262983114,0.708893418,0.751670539,0.367892861,0.421905994,0.512612879,0.430701345,0.297489375,0.722048402,0.826031685,0.36775279,0.529494762,0.558161616,0.483063251
0.262983114,0.708893418,0.751670539,0.367892861,0.421905994,0.512612879,0.430701345,0.297489375,0.722048402,0.826031685,0.36775279,0.529494762,0.558161616,0.483063251,0.331995636,0.714518607,0.833252907,0.367612451,0.620716095,0.627236605,0.588967323
0.297489375,0.722048402,0.826031685,0.36775279,0.529494762,0.558161616,0.483063251,0.331995636,0.714518607,0.833252907,0.367612451,0.620716095,0.627236605,0.588967323,0.364322364,0.655092657,0.820305705,0.36747238,0.663540542,0.565217614,0.524157166
0.331995636,0.714518607,0.833252907,0.367612451,0.620716095,0.627236605,0.588967323,0.364322364,0.655092657,0.820305705,0.36747238,0.663540542,0.565217614,0.524157166,0.382480502,0.65737164,0.823050559,0.367332309,0.685898364,0.498067379,0.460997611
0.364322364,0.655092657,0.820305705,0.36747238,0.663540542,0.565217614,0.524157166,0.382480502,0.65737164,0.823050559,0.367332309,0.685898364,0.498067379,0.460997611,0.40063867,0.675799549,0.821261823,0.367192209,0.708256185,0.510725617,0.460997611
0.382480502,0.65737164,0.823050559,0.367332309,0.685898364,0.498067379,0.460997611,0.40063867,0.675799549,0.821261823,0.367192209,0.708256185,0.510725617,0.460997611,0.418796182,0.692359746,0.836205661,0.36705187,0.729958177,0.535968602,0.48397103
0.40063867,0.675799549,0.821261823,0.367192209,0.708256185,0.510725617,0.460997611,0.418796182,0.692359746,0.836205661,0.36705187,0.729958177,0.535968602,0.48397103,0.436954319,0.674670398,0.821800888,0.366911799,0.735450387,0.570079625,0.533028185
0.418796182,0.692359746,0.836205661,0.36705187,0.729958177,0.535968602,0.48397103,0.436954319,0.674670398,0.821800888,0.366911799,0.735450387,0.570079625,0.533028185,0.436203212,0.67978847,0.827678442,0.366771728,0.740943909,0.594806194,0.530426443
0.436954319,0.674670398,0.821800888,0.366911799,0.735450387,0.570079625,0.533028185,0.436203212,0.67978847,0.827678442,0.366771728,0.740943909,0.594806194,0.530426443,0.413352728,0.677028954,0.825832963,0.366631389,0.727935553,0.528058171,0.497090995
0.436203212,0.67978847,0.827678442,0.366771728,0.740943909,0.594806194,0.530426443,0.413352728,0.677028954,0.825832963,0.366631389,0.727935553,0.528058171,0.497090995,0.390501618,0.659578383,0.825037956,0.366491288,0.707739651,0.488319814,0.416895777
